address,balance
MAN.ih6CShmdWcUFDUyDShXxBRzeb74P,0.7685482019022616	
MAN.ihMyMTzDVJZ8n34Yz8ducubPij5f,0.139747787	
MAN.ijY5U4M2NTcxxoSkXzAAu5isXPFr,0.9962775600303596	
MAN.ijwpmqHSwgQSvF6EShrkr3LBc513,447.59	
MAN.ik2RUNLg8DrGkV3WZfnpQofJdTME,0.5126795692758692	
MAN.ikA1oqy9CGezJMWXZwnmbxZzkrRE,0.9675837408127498	
MAN.ikA9mGXoESSQ8cpJKQNRiYHs3zeF,0.3478985284803753	
MAN.ikBQfDq7DGpDkYRuGHYA7ZDgVCZh,0.039475017155697345	
MAN.ikshHNNB9Sqnj7espX43LicRGXa2,0.1357787350928924	
MAN.im6dJQb1CQYJ2RpbcvNDKFwQQXoM,0.6742038466735119	
MAN.imWB6RSYHmiSasFjFZjoBjD7vdwC,0.8245991926639252	
MAN.imggH3tWwRdEkEUdGA1JCrtjX7YY,0.37135024993005095	
MAN.imvHDCZaowTaAyyTRVbejVJS9nKw,0.135590561	
MAN.in4a4xq5QtKTBUbrCYrr9JGADEoJ,0.01513635489340781	
MAN.ionsG96CFuZzEqun2eCAzzUB3SbX,0.8037762046268773	
MAN.ir7M6LVj6MwukT4mJa3SYyBdh4Ca,182.887500000000265987	
MAN.irFfYnZhzQwYSMFTpJfsJLnLBPA5,0.9569631594276655	
MAN.irZZdBG89kUXPwuhEkspXMFGoAQL,0.632365027296825	
MAN.irtj4qn29eWYNUwcpC3KbzLzEtMH,8029.120988885809321538	
MAN.is168k2Zp958kVCriKx1SaJ31cnP,0.273081733	
MAN.itdJNUsytrcxAoKpRzjodMndpzAF,0.3968282294098976	
MAN.iuPunpZ2whGT6P4exBGtbVz9ok9d,0.02640397769697389	
MAN.iumtMCcxnekjmpo3Z6vZ3phBLRK7,0.7459011383722789	
MAN.ivKb19QqScnFbB1pai6NdT1jpJEt,0.23555320094117183	
MAN.ivXZyqWb5J19PKrnrPGjvVdHoJSZ,0.46828375761295216	
MAN.ivgy1opi7zW7CiN1P7VaNnQerFV5,0.6951929575788058	
MAN.ix7evsrLi8tFQ1xf8GPiL2jQEFiQ,0.04937121134987521	
MAN.ixbodB5NpmsQwDL2TMeABA5iKmS1,0.7591990212973458	
MAN.iyfqEGmszTnnzqDDLfqwMAJVoQem,1.606295895367605	
MAN.izGpm8zcE3vJ7PaD9swu29xyj6gt,0.5713068784037834	
MAN.izSNeRMKQGsbUaCpDW293Mws67gs,0.09401066026915395	
MAN.izTy1Q4UuqSJgeYy2xJTBRykyMou,0.7045612732340092	
MAN.j1J8DUDQMmRe7KdrMQP76iDtStZy,0.8382367102277233	
MAN.j1WwYbgTjFdBUAoPcHyAaGKEDgYe,0.8166769109434122	
MAN.j2D7iemR4MBBaXP5AFEs4NuPm7L8,0.9785385324934631	
MAN.j38UN3CWYd5CJke6FcHDvnrtZMUY,0.458333412	
MAN.j3UXzxmE9A5rMzHme1uX8Ubb3Nxj,13192.1495	
MAN.j4TrQJ6yf1tjvMnVEmP8fCtcaKLi,0.817764007328214	
MAN.j5GJkk9keY8LaJyCTPe5d7LaZB7h,11558	
MAN.j5GqoghdbEaLCZdVPzDKfu9Y2937,0.3152973129243787	
MAN.j5MJfHDwr3qj8N6xaPjdLJjwz6f3,0.6450561720547293	
MAN.j6VuMWuJ524awEYsNvTfGCsRpibm,0.9009571350825294	
MAN.j6jD8jdQVA4HwhAABmKhRgKczH6b,0.8283209894333234	
MAN.j6qt5NtiZpxF7KA6vqQqYfrmgJzC,0.06999209126230976	
MAN.j7R4PxTUxY5sEM2Fgtod37v94w9r,0.2863344423122687	
MAN.j7UQmWkHYGtxebdYdPaRJjhKgTZw,0.2181404047291704	
MAN.j91mQ3fi4xRJ9kMm414MPQ7wvPBq,0.6288191027026729	
MAN.j9DWhUPTKs9hy9C7h4sJiP5pQ8vA,0.10559892017074934	
MAN.j9pAcaqhomJ3eNhVAcG241aQ9gp8,0.9287557851363217	
MAN.jA2pgkB4gkXiDw26uvTBYWtQ4yVb,0.3504537440426203	
MAN.jBPoZzjzwqGqvcEFqkq851wkmjVw,0.5871052043189116	
MAN.jBbDmu4vuAY8rAdfGDQhUEzBMxXX,0.05589511060716412	
MAN.jBujHbUm9uyALhzAszZ5GLCQnx54,0.45150530554998914	
MAN.jC7Pw65o5maSCAtTSftG4iupMk6X,0.34402970078761885	
MAN.jCEZFjrwsaZkeSpkHf4D3apeDLWa,0.17641117955438956	
MAN.jCMdp5oyy6ZByF8LjMBXLb1ewGEK,0.9430093661389427	
MAN.jD7Pr62SrtPyeKcpEa7P5wcdThCG,0.7346030193456183	
MAN.jEpvg8rAK5uuoVzgx1fCUvFYsN8e,0.02113941827452226	
MAN.jF8wPzSvVGKn68hdzqjsMSdBEgh1,0.8835910935845538	
MAN.jFiS3JPe3HWwvvUduPhd7E9RtKbu,0	
MAN.jFsMp1UTBBZ9h8UgQ7kfwjZjPepp,0.6914346197302904	
MAN.jG81eS56k7zFCD63SK35kSKhzcoh,0	
MAN.jGuTZ2DbZ3bSvbpVqb2n7FLAXTU4,7218.588426476037127228	
MAN.jHrWhgfbNr4Rkyv8LeuqeBzj6sRQ,0.8849741684370431	
MAN.jKeHYbjs9ZMkWkjKxjKmQTdiAdCt,0.22872722571814708	
MAN.jKyKGJFtvhhYXHdVQGwjYkXpv8S2,0.8764567865196208	
MAN.jMFV9ugK7TsRiAaGQESkZ4iaFsMK,0.7418210590958564	
MAN.jMLkCegVDijUUdyiPRLe6no1XyC3,0.1907425836140455	
MAN.jMXJQxb5D2KKy1jaR31CtgHdMzat,0.18775751087289627	
MAN.jMwyuNRzE51KK2QfGE2M4RCGCr83,0.478657324706241	
MAN.jNDNaty8ftvhbCkmdxwxpbArnEkA,0.2337793875054438	
MAN.jP9NwheAZ3XViGgHwjYhtZ1kfFHP,0.6478688520124363	
MAN.jPP5FYYKkU1jdK6eAPLu62hsXb2Q,10	
MAN.jRvUR6q73HBHtQzTGh7ogNg5Tp3x,0.38939262799163343	
MAN.jRxhNGhS9iXXmT8SxzRsPXNvekgb,0.528654452119909	
MAN.jT5aufEBFbmZSRdWnZpfSWTK3ieU,0.9785511295795585	
MAN.jVfH43J71QY6DZo5TF9D3s2pUy9K,0.06206350839928321	
MAN.jW1exb7EVWdpsCg8yhkMgspyyzU9,7.53012176	
MAN.jXnc479CUucFbppUXJNFvp6wdcuW,0.962676099	
MAN.jYBSS6BQPPrMxj2RcjbHcfz5vhju,0.9836103778065067	
MAN.jYfWEco7nhfS9NJ9k65n45iojKz8,0.9707004689055094	
MAN.jZGnh9V7zSudrZr2h3BBsrfHAWKB,0.481720298136021	
MAN.jZRyo5SkW2avAinNPMxuhHvwgK35,0.9806030552966896	
MAN.jZa9aVUFWwhc2YHTg5vzBuGoEaap,0.5748195566608532	
MAN.jZbrqzWqEmWKL43eR2mryYF38HgD,0.08667123309596791	
MAN.jaNvyNTWy6J1C7p5tqCXyWP1eb2F,0.024661969302711916	
MAN.jaRPmzcb55rjdy4MJCoDQtiqENSU,0.5463238717956531	
MAN.jcEusRa7ni8PjkjSz2xdfjXg99aB,0.6006171696289699	
MAN.jcaJfBGFTNi4vrDM1mwSk14T2WWt,0.9170874785795036	
MAN.jcoWXaX1gbJhWx3axsBEgwEwEng2,0.526802766	
MAN.jdNyfGeFMrVuXWPeCDyfv1wNZwsn,0.6399671350971324	
MAN.jdoxWNXMN3tEQTBci9jhKqhRA5vD,0.7601092448878385	
MAN.jiL25RioXph6YwAdBik8AmEr8kK3,0.7987354175714991	
MAN.jioFQBqGCREuuFh9mkfnEaMZez87,0.8645414330954664	
MAN.jixguUh1jT69KHYHwogsftndbQmV,0.17833244470543852	
MAN.jjctpStdB4tmTnVDJzHHBT4i6zLQ,1	
MAN.jjeQ2A81Ft2TCFS2c68ZaSJzbMgm,0.7544739113375559	
MAN.jjgNy8ZMu7aGFJxik5vNsC22QGGh,0.06856429101532013	
MAN.jkpYMmt4cwRbUKknseHCUBboqAQU,1.9667828988119712	
MAN.jkrmbt7zFN9cf527FHevR7JEMiXP,0.8	
MAN.jmHEMUzECQERNgXW3BvLckXoHgKu,0.8878857448878534	
MAN.jmZGuGv3kt8bDAj9ffdEXhHpUQEb,10604.9666	
MAN.joM5SWkBxVSgZfDwoezEHEwzuDU3,0.9587792675725733	
MAN.joZJDDeLAt7MpBwMVRJDYNSU6HzZ,0.5705498732732487	
MAN.jpxmink7jAKThy4QdoxG2SDdgqV3,0.8313496149609633	
MAN.jqhK1DTwax7knHmo9kpFfhPWWLw5,0.735282977489641	
MAN.jrEH9BoPDibnKjbzxyZNZ135WXJe,0.5620693476479383	
MAN.jsNKuxkhy2nGuR8g3PKhwa2jhkyk,702897.379131108	
MAN.jt9pPVP6KVS9svSvVb2Ni6vqpoPA,0.23319126181451566	
MAN.jtj81gQx2D3PAVLujvzJ4jP1ZMEQ,0.01776206463092045	
MAN.jxrazJdpeEymz32xVDQQrdsdPAMZ,0.3527317724446343	
MAN.jy2kobAjpAnZDogUgrGeU39tDsXB,0.9779898308964334	
MAN.jyhaVmtZp6M2qzidGEHLweSv7bEX,0.8876896288674216	
MAN.jzVi2ghjmK6tUXFSeZzHSD87TTex,0.3372146753234635	
MAN.k1M4kGX7dy7apbDfQwVmpFsw9JYK,0.21960878732781897	
MAN.k1aC8MCRBggPh7StKSGShLinV7GH,0.14825312976554972	
MAN.k1bfHQUEgzbXMYw4Cr1Y8Y9CCTTW,0.11607314006143776	
MAN.k32EZ4raKJKJKV62zSLgWavvoaLo,0.10626470742313365	
MAN.k3ZcHehcvA52STL7YrzVYztFNSU6,0.4264649788044852	
MAN.k3o7EwfKTXn2f5XVVnERhtckMCaY,0.6415422690353878	
MAN.k5MLXBK36xp4EdB18dLLGpGUBAwx,0.9604641277939406	
MAN.k5qi7WB3r7oEZVs4vosjAu8TAixz,0.05515289313678462	
MAN.k68jE1WjH9TbrovNmvhSeRfB7xCP,0.4942782098231918	
MAN.k6BANhW9AhHQyYbpc1Lqm55UEK2r,0.8623307949053518	
MAN.k92TzLpULak8QTghVDiQatmRHzc3,0.1385029713647402	
MAN.k97hMb2HwPQARV2kBRRZeMaDr9oM,0.5592209003520596	
MAN.k9Kgv6s27go4xFN5MAPXG8BzicfX,0.9356743781930676	
MAN.kARJBHrGcEMNmD4ADZ98GEoK5ASQ,0.3607986001976421	
MAN.kAtZgiJerzbbezCYkX1FqXmQdo4T,0.8	
MAN.kDHn7zSKaBEJPgyG6nAoyvNwFeN3,0.5956942109472664	
MAN.kEiKuJttiwweMF8Ugy4frpn72wq5,0.3974350100590961	
MAN.kEiihzYT2vBHCkQeoAuqwp49Y58T,0.701329696	
MAN.kFpdKNjQ3ofCRt7RwHwkLe4pgCTW,0.8445721142154239	
MAN.kHSASJNiYp9gh7b5sj3AbF7iLLue,1	
MAN.kHTwtd5VfPPxXExRo91wWMt53QZL,0.8080148664013782	
MAN.kHjy5VorSRM2KmZYjhfVWxGNDqnE,0.9798695220619663	
MAN.kHoyDYDv1yzGP4Qbnq8xSRuSmthA,5238	
MAN.kJfndqFx9PcVfY1vKWTDrZmFtLcy,0.1941433586413417	
MAN.kJpH81dP7aXqP85v6ZC57qwv8Jqe,0.35965691825943835	
MAN.kKEauNNRhcktsmmSfkeEVukR6Yki,0.06328205038894519	
MAN.kKhCwf4stj9kUDgiGNpvng1oktu1,0.45341524964255653	
MAN.kMaqq9ofRp1Y1fA1EqarDJoCUAqc,23304.350510864281830191	
MAN.kNsYnJWLzjCquMB4u1wESDGyYKgc,0.067964601	
MAN.kQvvonuaH2DNNdkKzKrpRFGuehsC,0.16412364980934013	
MAN.kSoPMQTqaqcQ3V5KhvfJZLkt7zq7,2337.851	
MAN.kTVXJ9zsibrLFoJ9xNETREMFeEUX,0.11019770603139867	
MAN.kUKviqgMvbMX9DpaDaJYdk297sGy,0.322194020387251	
MAN.kV2ekq46AYCH4KeCV9r9uUsPLDMz,319.98570235414267842	
MAN.kVDVCtAiQgP1fWZzYyzesyEAd4RP,0.338005539	
MAN.kVc5DaVL9pCSmyCmYvf1kcRNXHiV,0.9040083730152344	
MAN.kWAXWEA3SnfUrdBgkKayn1nc5cxw,0.7156702455938851	
MAN.kX4V3bDrMLmAwuWx6RUt1AMwK21q,0.8826114158925842	
MAN.kY3VgKUsCkzG7xBEASfJRcSxpKuC,0.41532331375686515	
MAN.kYZgZCwT1WSj869dxTAQ5CYUpc5k,1.13105601210478368	
MAN.kYng7GRHAZJUPdxRnRWYJbHfds1a,1177.102301573350553139	
MAN.kYyWazaBEuw95t2Z8tTnC9imySGT,0.8668261784060249	
MAN.kb5bt8HZ1Y9z2b2NUu3hikuxiiQL,0.638687075493472	
MAN.kbXdC5vEkRmqC9ktbZHJCBrwzjXX,0.5895519707058733	
MAN.kcL8yYZDzymBC2GJTAjsV7SSzBPf,0.5280363616513991	
MAN.kcoV4gjawHuewfemY8Pj2i2Q3vnV,0.5874023099309016	
MAN.keMh2EVntLPJofxdGmESCeWgFrrb,0.33649838233512175	
MAN.kegvhgwXs6Cb8yqLXQE9axHY67Nc,0.9333045174551182	
MAN.kfEpGcBSUXRqyWostFUEd8xwW2gt,0.7185377526847533	
MAN.kfZwAb1g87NoEdJyqS2HMtYuT98M,0.04374772001076699	
MAN.kgM6VBjBaLQZqgptptYMjp3mog2E,0.626905224	
MAN.khvxV5WagVW1qRgPvdWtdYQ1w8qH,0.9734912218069756	
MAN.kiL4jf74qz9semLoBXJrxvJk3bZe,0.540623814	
MAN.kidpGhk5Yknu9XLUzm3G9ParThPe,0.5839102634544289	
MAN.kispB84QgwBXsBr3gP1YzugSNQLp,0.698958183378298	
MAN.kmDtBGva5wBLzmhYAfuE7DywXmVe,0.7955241491742022	
MAN.kmEE3FXcqcKU9eqphMREYgVfpbiA,0.027580404184461393	
MAN.kmTiZvHzq7w2uv7shUT9s9oMuJJZ,0.09585443879592126	
MAN.knxHRQJrjEgXuC8pdd9ardnmWqix,374.9741	
MAN.koz215NvVVuTByHL5owjtZig2PpZ,0.2874700214864475	
MAN.kpXqHMwWFN6S29NZ6v1EJbQakhJR,0.9091626768258558	
MAN.kqKxLEDz6HgdK3DoGma13ScKE2dm,0.8784992411442376	
MAN.kr2jBEQEqozhnDxShLtnhEbPEFQx,0.40327644650204575	
MAN.ksKcnYzrPRcxFyebMuwg4jPwEh4y,0.7416425887005281	
MAN.ksVYdJS3Yf3n6GYHnHRD9ZozvkD6,0.7564231436139001	
MAN.ktcg2FpMwsrqht8XTjS1sNHY7na3,0.44745531808057915	
MAN.kuP4wtuqPX9vVu3uy7eECCdsNv7D,11	
MAN.kuf1aevuFXDTs6pgm3aYzi6dwEPP,99	
MAN.kuicBJbX5mQTVPnHJieCxywket44,1.5993531715695392	
MAN.kvnKkLBZ1sFsCwBLgPREMbQFAL1K,0.8196717031877504	
MAN.kwp3w4UJzGg7nZtF13k3821evAoT,0.898246979836029	
MAN.kxjQyajZzrcwuynZy62XKRaTSTX1,0.961664346	
MAN.kyymusCCv2Euv5B2WwUoWh8Xxihg,0.5890530630729648	
MAN.kyzPcz2Yc7j2ykGzEhUAZUis3nKm,0.6055132116379707	
MAN.kz5V7mhvUsnmSNV5MrnBR7JTm5uy,0.6975350927132764	
MAN.kzGPwiHiMiqEMXtv6si82v6CjqhG,0.040645192075213776	
MAN.kzjcqipA9ETTgjxNkFiSwKgsHXJj,0.1395400111247983	
MAN.m1PsJRjJipcvFAaQQgeS6ET7HfM6,0.4306413931947556	
MAN.m28uzPX9Dk1F7wyBZRRSi61DX7nd,0.02021415912550939	
MAN.m2ZZUEE1h9jqQ6A2sAjgyGTABJjH,0.6925160130737797	
MAN.m2czBjJXRvPxjhWHFVuamS6KvnAL,0.9767901583415177	
MAN.m3AWrpkj3DSHUcDivzkQQYFqxYYB,1	
MAN.m3QzuLKEimcLDjrWfyeC6qhd1m3J,0.05871759012678546	
MAN.m6mEsVwWzy5HxwzJ47iL9Us18mwr,1.8377472853113152	
MAN.m7SQ8Ymw3GQHtuwjrxkwi4BWPZNR,0.8227732499231779	
MAN.m7eNuYckE5x8ka3irMzW9PN7DBNd,1.9796289036464822	
MAN.m9MG6jac72usTYNXn81vmaQtt4EH,0.0224750849043992	
MAN.m9WXrvTAhQUYdy4GkXwR62JUiZp8,0.03797199672028917	
MAN.m9WyW36RRiEvfHeRFY5kG64mzTPJ,0.4191954568576871	
MAN.mBPDkHa8bj8dLwJrkXowNERRmPCf,26474.999244	
MAN.mChbQwTmhNWHVZxNwD5Yo3dvnERM,0.3549587925275475	
MAN.mD9E5ue4XpDu6N4nf2jZCNFgPiHC,0.5905295177411871	
MAN.mDMWME9gdS48ePQYAaB819hw9EyB,0.2997775274332426	
MAN.mDRKR8S2MMkcefqunYK99dUhuG1t,0.220048896	
MAN.mDSeM2ji5123NZTZJ6fArf6GZEDL,0.6416685545358186	
MAN.mDpcpXkJe8NjTuKgKuuxRnkeC1Jh,1	
MAN.mDserYaLW1UpHGXjQ4gUyuvcSFSS,0.5508113722111745	
MAN.mE7Aq6EGw2iZCANFvNGa8Q1Z36ic,6445.601915967160804017	
MAN.mEUpbVva5LUM8cNwFLDvRvPD5Hci,0.5069530521864365	
MAN.mGGc5WVpvmKZj2NBTPGQtQBR8kPv,1	
MAN.mHe3MffdmuBtCC9BLDKDvp7vKoJE,365.35824676	
MAN.mKREZeQATG2rx1cN4S8RXRqkq1XR,0.481477911	
MAN.mLyHbS3rhLnPb1dT4QAAdaNXZDiL,0.303467846	
MAN.mM4oCmqGsb5A6Jw42y7qv64tFRKM,5421.96025035	
MAN.mMQCLueNxzSPwT45Dx4FtWmZ4Qao,0.2624407242973621	
MAN.mPELDBqCTHQja3kk5r6J1SNGuir1,10032.840791213303402555	
MAN.mPz1KcAPQVmHqTtriyLrDAPiu49M,0.007834870298614738	
MAN.mQUzNG912gjjmRdLbEFGwyisuHYA,2.9439157681631877	
MAN.mTyu5Wmvg7Evzd1FespdyKdLUsiL,0.6243224488131367	
MAN.mVnuQWLBdEP8q3wpUkZdgsn485hB,150999949.995842	
MAN.mWxskibwFYYotHt1waXcpo8LGg5N,0.46686032180220816	
MAN.mX7WF4BzHKL69fFiCkBf8q2MEaF6,0.3827035852150329	
MAN.mXXnVwZzsLEa8cYrFb5SqameNbe2,173.3086	
MAN.mYbUBFCjWPedEwcvDUWFH68pr7zR,0.9799995807586905	
MAN.mYw7uY6EpQAy6KbW7jhpTC8stfky,1.998897104	
MAN.mdpHYffBDmmiuMdF1Etxrt6K7WUQ,0.8	
MAN.mennBGmSzSKNeJ5APPYohYd3DDKS,0.6324813705844077	
MAN.mgvSMqyu6wKNQYBucTB6PtERyF5m,0.7126077235248847	
MAN.mi4D3eKLBto4dEw311AiSxqYRHcT,0.6933307759513957	
MAN.mi8yzupbTe3qNyM4KLH3oVBv2uKD,0.4229185538862781	
MAN.mjVNgf2oopXcP8MV6CEkZ2JfpCcR,0.952681477926123	
MAN.mk1QSM3uNiu1syATMnLnQPHqdDEP,0.487644718235156	
MAN.mkjjTbRzefNbVwqfV9U9xL8SfLiw,0.869354089916499	
MAN.mouWfKYJ5KqnoZaVqwHui4VVUcft,0.3372554071014442	
MAN.mpTq8PauP6MmbrBk1634b1QxWPV6,0.5207659546095105	
MAN.mpy5BnkDmtLUPzjND8nFcdGEtoRA,0.02683986496635915	
MAN.ms98GjZWRwHzQE5B4cVZcNUeYu1h,0.538613874	
MAN.msGLFLJ15ayRMDportA5x2VbThKG,0.3532782222538069	
MAN.mtppLXuSzhqDdtJF8EdcR2Pqfyem,1.5617894732805872	
MAN.mtyGUsdfRp1hHJDTY32KfZ4SMZWP,0.417957263	
MAN.mux6yjGRfGsNYBmfSnzLRc5yAxaA,0.5870976069611878	
MAN.mvhvgPtjfaLsjk3Bw3VgPCSmCr92,1.8496989203543146	
MAN.mxKPuEF6DnehujeyVYMPobVeidhA,0.587046599	
MAN.mxKsD6M7VPkciid3xxjyZiTQbBbj,0.8571827424039695	
MAN.mz4g24awNBPNe6y55sDAyNmWM6S1,25002.57884764	
MAN.mzUUx7wMKgfSvs5JDYNc4V7TZ9uH,0.483477876956112	
MAN.mza1vSPhkGFbWECnzxw3Cvgzrqiv,0.4352557510491468	
MAN.n16ywkskEekWbVvDCju765MSQ74W,1.4201872600599162	
MAN.n24iti8Z2GYgb8LosyPV3KL3akaj,0.7386864269758228	
MAN.n35wpNgWNMEb1UvioTqotfxcvrtV,13774.560755033013379781	
MAN.n3vjwQKqrvYRH85KuvjVNTt5ZKWV,0.16901974799365038	
MAN.n5F98wqbQTf1hARxA65nrxWDwV4u,42.342797076738	
MAN.n5ddM1HqXhj3EAzSKuSNo6d6ni3s,0.9290830527168582	
MAN.n5iwTUcU8GLb5FqtuPbbAsdoGt1p,0.7548856479405838	
MAN.n63gUE3LrvkTLvLy5A1rp2eWeZqJ,0.46532603660083405	
MAN.n74UieMEjeCrf7J2WNSTgMWVxWyz,0.6412356677141857	
MAN.n7L4rBNxtrphAQYw2ceVdPpP4BRJ,4927.999622	
MAN.n8A9hvivuRHyAbEBVvuNJXeXudmv,0.7340446041342742	
MAN.n8au8XAS5CpKhMYJFdjnvaGKm4i9,128.39574676	
MAN.n8qAr5BH8WgmuYx7sKFcpVK2iMPt,0.19918297047052613	
MAN.n9zq3qT6Ry6fqPuunFMxSvup2mhW,0.29142166723023644	
MAN.nAFZr3SFot4mj6vxRoBt3xMG7kZ5,0.4523314434772179	
MAN.nBUDmRbcBcEFcsyPf3BQdnSK7zxS,1	
MAN.nBg5v1tDf1mVD8f3sSdCYkGG4AFJ,32560.4304861	
MAN.nCHLDAfBRug4M5bagjJFViJtAqHC,0.6846437411786702	
MAN.nD2NYu7YtzPWcsSXgoC7RErDAVej,0.29949840740239464	
MAN.nDgpkHFRoTXnPe2RPBCdKWQVyggL,0.2429047426349139	
MAN.nENAGXExc7FUdnU6BqxqGhtnhnNq,0.9522527239992928	
MAN.nEQDnhhYWMh5ECjypz54QSkFc8Wu,10	
MAN.nFUuDjnW1nLvFRt2rfhtZZCQqHym,0.4831484342249428	
MAN.nGGQZ8xee7xcG5LSgX6ymgjmsDQM,0.6418467989498738	
MAN.nHCaV1XerSFGL1fyHM9Lj4fMQWzn,0.9394565607957215	
MAN.nKFDQg7CNreg3JRfo1DcRKaYtW6H,0.2876232174965998	
MAN.nKQQi6gdsejiZTrzvayRBtAoV5cY,1148.229245162054	
MAN.nKV9PBH5LX1wGmw6Z1btxFhBK1nF,3561	
MAN.nM5tHWDv7F3oEkMyWbz5HqhXG8dt,779.81337176	
MAN.nM9vYjPqg9vAaPZKTT9QhfUxj264,0.44735522655604987	
MAN.nQkLzXR2pkmVAVF61CY6AEkkihd9,0.06149761099466522	
MAN.nR84jNpxHp3FH3wTiw84ukAUZWHn,0.13996198124351011	
MAN.nRK7v5odVdG5gsx7JdFoAK6b516h,0.1416800361390418	
MAN.nSASaadKmKdVaXgFWmPGbgUa6VFy,0.766045340454733	
MAN.nUTMUjW3VGFKASpqqbh4rMDwJMCq,0.41045389541183663	
MAN.nUp65efsDQNkreHJZs32LsbLPsYb,226.197314600656064209	
MAN.nVVnBdDtkdkdRBcVRS3zeohigtUa,0.8259002527857606	
MAN.nVVu8vw7YvHPdGXBpLE2X1QhJvSM,0.948615474872612	
MAN.nVaAJJPcd5WEQb3hbnF7Fna2fdB7,0.5696959447175085	
MAN.nVp3mFd8FTctkCwf15chW8vPJJTw,0.2154212535066956	
MAN.nVyC5mCDvd9RyCrub9kXCDTsLUiE,0.7359575961684037	
MAN.nXNghSDrBhdHAf63pge5z46SGitp,0	
MAN.nY6jy2NUews2bprodH3nzqs7fvq8,0.07701113537992532	
MAN.naRqyLFUExyseH88sVjHerP7oHfD,0.2027801446811036	
MAN.nb8zkRArXXJPtHauHSvgZEy9okoX,0.551897582047353	
MAN.nbkSoqHjpEMmX95w2S4g4ZKaWDyM,0.7923406296366339	
MAN.nbmyzFLRSxf7cbyqmxatgnyn8mfL,0.1597377534466341	
MAN.ncDVHQpo2LqK843kvGAmKsxeqsi1,0.3194836663061611	
MAN.ncj8bDuvyE9xQ6SsE42joqGpAymu,0.7062212728046978	
MAN.nde6QjMuXrjZyvfcQGWi1vGdegUd,0.38795003347647594	
MAN.ndnFwPXX9PPAYtuf3gQjN1vzxbYo,0.4198713110676551	
MAN.ndzQ2UtDBxTX9Cg63ELi5PW5ZZhD,0.9731324642436772	
MAN.nemXXz7whTuuW9q4DTypafbpkRjQ,0.5115882097915503	
MAN.newtspMVNazTzZPP8AzbC7MExtfX,0.143064215	
MAN.ngdrV1EZWiuwpoci7uWamZUpbh8B,0.37270375898710717	
MAN.niBAKyh7LRWwMhqi8G7weCtRm2L3,0.049998046751062786	
MAN.niiVNLtiuUmyqy3A9Rv71pD22PdQ,0.24527127644852253	
MAN.nmobxR5hjyaseim3kWEm8Pn5XYU7,0.17162678097575512	
MAN.nnUj6M7eqZ4YHKNLjh7FUqL4ztCW,0.6252475537190345	
MAN.npEZ56fPVKaVoWaTDoQF5QxiD4TB,0.7222227342078528	
MAN.npJbfZHDstWCbfdeGXgN8z1EFXfS,1.7431909726193835	
MAN.npj1onufgXMwt3zktEh9RwL4v34n,0.1177690921758594	
MAN.npmYt5dxQNiSskjrjv98mGMifxqS,0	
MAN.nq82SBySqxgxbP3W3oWSNWYjmFgJ,0.135590561	
MAN.nrygjHvrvYCtDvSQ1MvotbXbhGGc,0.594427291941996	
MAN.nsTRg7L9ZWvPxP19upMzx4wLmWpM,0.9701060298710107	
MAN.nsZcY5UjhSteZfxaeYJgeRBdazzW,0.663014569	
MAN.ntgt9nL89AZFNvQtg9rZokHCjo8V,0.4464112075238319	
MAN.ntrYXPmmVMjq1b6BuvSrfKkysyLs,0.737715775856498	
MAN.nuNSqfAFV5b3kvdMEfaoBP1pCVjL,0.41196694920788235	
MAN.nweZZuiY1ZU9cxDykr5C7MVanbWA,0.7983638845480754	
MAN.nx9khD8hPqUYsEzgbeLVYiP7WGmE,0.4039673390929589	
MAN.nym28xnkQZ42MtjrEM2mCmQwZUcu,0.42217922847947664	
MAN.nz3YMXmFTjFSRJyuGRoG7qdRfdjX,2569.28744111	
MAN.nz5Xxawcn3F57EwjBXaHeVASJJzr,0.2732453241542844	
MAN.o2P9kZ9tnkTLdF7ruxBFSAkRzo5E,0.9568501557729948	
MAN.o2PRaiWYJKvQsQ4HYcr7mLL7hpUZ,0.5507746444555979	
MAN.o2vovphQAq76oBUWx3Ru9rkkhFWq,0.9703253669420435	
MAN.o2wSr5AdemwnPkn31oNUSvk2EowZ,1151.188538974285897242	
MAN.o3XUDDT2NLFPpAgnC3mKof68PMvf,0.2036789714775693	
MAN.o49tn8Sg5KFfoPHuV78djZRCdtFA,0.6436930067877092	
MAN.o4NzJ6fatXVLFSE1hRGiMGNDaojU,0.062028587675922786	
MAN.o67fp9z95wqtu15GCp1rdtKGwswd,0.6968207302458046	
MAN.o6f3HFinD46pGNLXbQ83H1rFEZ5G,1	
MAN.o6rA8xbeb9QNm1xWifXhtmVgks5h,185527.367271201691231809	
MAN.o8jHwB23tmsWkUvNU6dXAHNtYPPy,0.12468269406436305	
MAN.o9y5ziymfsaQGnauDJo5Ngmkm6oC,0.4439481082408875	
MAN.oA4AXk1YBuXap7wr4pU79UPbUXPP,1.8476738423260242	
MAN.oCbCDKY43ap8FTaFsZgMYAmWceUP,0.17763023790165433	
MAN.oFeZE1vJtCMxN8Yma9rrCwcfnrhH,0.630022382767653	
MAN.oFhkPzUp8zGM39ZqvfvQtB39au9R,0.8	
MAN.oFnr5WAKCRSG7TjwL6W2hiftw97b,0.01863386661694144	
MAN.oH7BsHiCi676G8ZmhRr2GVR5A7UW,0.587046599	
