address,balance
MAN.3U67za7tt6B1t68f8RyLREGPAEv3E,1.3762468088556915	
MAN.3U79PG8vQ5fYJJvjjAQavgeyXyDug,1.9253347955464248	
MAN.3U7VUBi6FVZGC73acCPqKHkfXjugG,144.0962368	
MAN.3UB4U6v15cAL52vfx5DikFeexk9hR,1.7869159517752858	
MAN.3UBCymGMzfCCipt3kacCZWxm58C1Z,0.950963774862856304	
MAN.3UBeg1nhoQRhGdMfr2nBAgeY5BLeV,2.517155201	
MAN.3UEQPYwDKnpmMjBmo5THvXqu3nY4E,0	
MAN.3UESCjMYD67nRxkZUXb3KSSGzt9iy,1.489977753496989	
MAN.3UEZccn5Xcd2x1rFUct3ik2BxP7Jm,0.9721776639368852	
MAN.3UEui79YFc77MZzXm5nFp96K2kjYR,1.9615877347629616	
MAN.3UG6DXftrr29gEHJdFZaLaG2Y1kVg,0.998627104	
MAN.3UGQwcTsTQkXQaJs9uC5ofcFAor4K,1.59985456364681386	
MAN.3UGYU24EBXfA8xDZxQoX1CzerV7PQ,1.3499545983997274	
MAN.3UHmat2uEusRLxvE3EtViTcuNLoyW,1.580604418	
MAN.3UJGufSbNMAngUJeXX66ygQ4FZf7a,1.8972553780779523	
MAN.3UKGBY6bbbUCfj9QjFLwAEgR9qmjv,0.95566815990583287	
MAN.3UKtwGARYczfzYcp2SY9NFEYts926,1.65831199500862314	
MAN.3ULnfnLKA9icEFcHh2ZDLQ2t7bbpn,681.175659263955207507	
MAN.3ULo4CPro279Dv26ZC5JWzdR68knk,1.95424991872999147	
MAN.3UM7TV2LfMHNvGGpdS424p2tkQW84,1.3333142290502846	
MAN.3UMHh5VJ7LtUHMike9xYf4Ns6r4A7,0.63846874764285755	
MAN.3UMeD9Az9MVL3NJwtv18zhtJDvWCM,1.1591334238085605	
MAN.3UNREWfo3yk7iVcbfcMh3Gz49dJCK,23257.0677538	
MAN.3UNZKwgQBhcH7us98iAiTmydKPrWU,19311.92911226	
MAN.3UPVmzbV1A9QgPt3cM48ZCPUcWDMf,1.5846753743272276	
MAN.3UQBAuh4Kik6Adst2XoDLDGnjHq6q,2.2132922657539064	
MAN.3UQkKZMgmMcTFRJAVTiSQEfiQhm2t,1.01758095897829997	
MAN.3URxJteLRDX3GdeyyBmqhjNyUVmgy,2.1632944172953475	
MAN.3USJDLPo5Pu49WHkdmnexFCbGm1RW,2.05979372743887902	
MAN.3USMrF121FUJF47E4TULddfyUMGVw,1.529556881403044	
MAN.3USohQRETMheFbHmwu93czzZ8sBXo,79.60824676	
MAN.3UT3GrFznYeMY8z4cxhbrG4K3BZSB,1.13297391953988466	
MAN.3UTopRmefjMeUJyN34Yi8MGyH5YFV,2099.752870999919208779	
MAN.3UUVnuPAZydhzkF5kvZkh8tBn6nXH,5	
MAN.3UWgYAByyeph4Rdbdfa9TCTAS8kQS,3.364340283	
MAN.3UXty3rVVBKZNNRU2xr8KgkNdLhyB,1.3688811432998215	
MAN.3UbpJ1ujVL12btfuCeHzr8z9xHcQD,1.4577445988260902	
MAN.3UcQb8ij2bLYWmVch6zCA5472gYnP,2.2805866663796311	
MAN.3UcSfNVwSRuyUoVNqQu2EKHizUdfG,0.57489558449371048	
MAN.3UdCEZKkH8MVbLxdgYVseCY3eUef3,1.97973171175404094	
MAN.3UdkizypJoC4YtD4YbWhMmjkk7C4Y,2.078779256022938	
MAN.3UgRf2TZEoiqDh8zu3w5T9Jbui6uf,2.711027475526892	
MAN.3UgXgw6e4PHyYA73TKhKKQr5z8ZLE,2.353671653	
MAN.3UiU2NF1q7ApK8Nyj6r8mGArpCqT3,1.0497704058942975	
MAN.3UicH6d6G6zpWazDz9ANUu85hUv2a,1.33054533608352266	
MAN.3UjKkJpQ2NHd32NWRDg6CGe2zxTYg,1.2489401703123518	
MAN.3Ujmdw5vptre6o8kZ2ScPu5J4KmZ7,2.2019651119910082	
MAN.3UkKBFZ5SMTSFb7F9pbf1PF8pUtek,1.04216246549494552	
MAN.3Uknk1jzUrfDmoxQJeqKEdvLSaD6G,0.7569697585121589	
MAN.3Ukv4hcVW8LZcJ6VQAS9sMbpzbEau,2.3000429827963024	
MAN.3UnN8yNi6TCSFhJdgTZ1SuUJgVJX8,2.426763988	
MAN.3UqBMNftYhHn8xSDFpoeRB46KCu5x,1.67331166	
MAN.3UqzDJZSca2zr7gXMVWc7Hs9ojmZZ,2.3818312333126701	
MAN.3UrhvvGwfhMs1VyxWBpJYkqXkRVoQ,1.1393490204457921	
MAN.3UsTxxgN1SyaWTRSLNNfcYvfpGF75,1.1282432054063765	
MAN.3UtMhTaKohiSKxJHUBZyodeEHb9V3,1.865406281	
MAN.3UuFWXPfaQ8BjGyJrwSB1iKPVu7x4,1.1970277866950995	
MAN.3UujdsYJifxzEsxSJaS9DQYjQb1w6,2.4839250170260048	
MAN.3UyT1mhqK9SZArmwhqjXFrmQFXd7N,1.5494746479154623	
MAN.3UyWU2iBiDramETZhv9DLQKz1jJFA,1.6900446950981251	
MAN.3V1Vs2tkm2CyzxM7oCZjanr4nNn8G,1.633002074	
MAN.3V23kHf1d1GSVGZh66XXrxxBbEamz,23925.5919111	
MAN.3V28xRtkNoPMHpUCACkW6vDaZcQKK,611.0843519	
MAN.3V2pfH9tw2okAWrX4W7L5wRt9Nnwq,2.409498197843242	
MAN.3V37BTAPGo4HTWn8GXjMAqFxzv9pn,1.6095918198386791	
MAN.3V3QScrs8unKvRGzcHEoeez4WMXVs,1.2192785951161434	
MAN.3V4BhZExTUChJG8Z75QELq14nqdNx,1.1865571982279632	
MAN.3V4ZvtJmrUytaum9qTmG3e3r9Z2x8,20671.5458222	
MAN.3V4eA11pNmByjbqYzzFMnS1hqUwMd,1.346831789608845	
MAN.3V61iizRhb9aoPJk5VW4Ft5gufjwS,0.8804996003101434	
MAN.3V6EVQPuPbyDZKgrYuiRmdUyVsjpj,1.2165040869752047	
MAN.3V6mn5WcoHMAvPeeMhVropYsX4wDL,1.179236509001621	
MAN.3V7t3RPZwuYqPsCDs1115ne8MGKVQ,2.4950752115245391	
MAN.3VAgqy88ah6NxJ32LDD3rnHqnegdA,0.92145152854519463	
MAN.3VB38etGzu5LkmnC98Mqsy2o5aesQ,1.9822726866035692	
MAN.3VBFXvJBr4J3hUbB56aQVE9wM2P5R,1.66392114956410168	
MAN.3VBYX5GbgV7ddqSHX3SgT82FStJV2,0.602038458730211945	
MAN.3VBhky1TRvCFuaz1oGxpbUkLx7bgc,4	
MAN.3VCfQ96zmCV4C1wUZN6ZMKWYNNrnb,1.9594577812002297	
MAN.3VCnQB34CDWDfHzNhg6XW8Z8vhV9o,1.6157345101004019	
MAN.3VCoSgwnZMVKd6vJHBGjYcCt4HSQo,0.98721005489601008	
MAN.3VCvuPf3XQY1PdJ2sn89f2z3c8Jd2,0.634718597	
MAN.3VD9jGe4noZxQHRuCyrcvztHmzA81,0.9722490408732153	
MAN.3VDQ7nfoBAFgaibwdBEKcg3zst2FM,1.2526848588382458	
MAN.3VER6CwMzMri3Bw1fLqTurKZVfBYd,2.0697729508106551	
MAN.3VEyxtfWVX7uDX7XqN8v5hhW6o4GL,2475.5769245	
MAN.3VFDfSXPensH4cy2jzZUDjy2V6dRf,2.1803732762429994	
MAN.3VFGq6BhP4PcQ6BTqaQ1vPDDNENGC,2.08504566571778697	
MAN.3VGLeZoVtqe3X3dMqXw2b8BwmMsTw,2.0728274260165465	
MAN.3VHRLjCXhd4mDstzytionAJHfz83Z,2.0292703622735804	
MAN.3VJB9SX1SkcNWbjzZab5hD5Q4p4Dz,4878.983921798623605354	
MAN.3VLU6qUNnxxP111X3vo65VdDjje7W,0.71417566582288371	
MAN.3VMCgXCeNSXRcU4pgWdtEbwcBvm67,2.2322827628347787	
MAN.3VMyGCVuVbjbqZLnUqv1FXFwZAv32,2.063058755	
MAN.3VNWXmC9eeTivaSLuB1To4J7Zt88A,1.9379332714387815	
MAN.3VP2yuAFLW6Z1JPiBbdNnJSFtnGHf,2.9891713330266387	
MAN.3VP5t3em5MqRqyuKaKCQGdRdgeEAw,1.5	
MAN.3VP9k6c2LjVn3Z3sEMXCvWLnunwzj,0.50684769800427043	
MAN.3VQGTD1XkivNaEsVAfGySb3ynXYR7,1.352512085716227	
MAN.3VRmWownnXa7zQvrUDhGVTRzEvFZ1,1.448574792267378765	
MAN.3VRvQ9VtCoWPCMwSzedFPqCHTdmhe,1.79619353846705752	
MAN.3VT8DVqku3e892qoqsKzqQq2wHZB1,1.9589860921407155	
MAN.3VVpLYeZ1yW6Aeq7knuxJN4CG7yU7,0.66919324972465055	
MAN.3VVwYj22wDBAkvv3WQx2WMsCLAnPa,1.573836749927023	
MAN.3VXiaD8j7hTwHCmgBUKHD4yz3J9XF,0.55154356780303751	
MAN.3VXjG1y86UsZNUZ8EdyWpM7yjcSGx,1.80933480574051147	
MAN.3VawpUFcTpPHohrrhhBrEi26HLZu9,2.4830702337246385	
MAN.3VbRKd9frPHTD5cLy7ddNgHJoFJ1i,0.8021427523056639	
MAN.3Vc75Xfu63w2s4Q98P35ZyEwBYREH,1.5916922207344001	
MAN.3VddJiBEcS3rLaxmL5nxD99vRouU1,0.90596589098001183	
MAN.3VeDG1RbtHqbRdvFKw7WaKSxc7Lp2,279.41338166	
MAN.3VgeKwpNQUg2yecJPRmxU56RLEC4S,0.60082448591202642	
MAN.3Vi9NvEqS5WXLWf8aEjm5wsh7CSjq,1.269590472725556	
MAN.3Vj7qcStyET9v2JEYRjdvFNGk4SgN,1.4581945903567292	
MAN.3Vk5h1MGie3TKVzgs7ZJkocb3cFzs,2.1023047760435583	
MAN.3VkCeqmBTVwP8YkQSqHUx87oejmKB,489.8255232	
MAN.3Vkx2bHLvG19EKbicx8J7LRaDpK55,1.12323480161799956	
MAN.3VmLtmtVmMMQpvdTVVJ5jVE1kaekG,0.91298303646011536	
MAN.3VpjXZGavegPb1X5vuhuKzkZh6U2G,2.298979139	
MAN.3Vqqjr2DhdacoDxw1S9wMCvvrHD6g,1.374163886104514	
MAN.3VtHFkaCxz2TPbvu89uwtmPpVeFo5,1.0161966694418241	
MAN.3VuFDpJMyAbccmfXicLnSqnYv5AHc,1.4418750661720001	
MAN.3VuUq6BSghLPv4my9VYRXNLuFEUoy,1.549169566852214	
MAN.3VunC2zNZ5gznp7M8wG5XozPDfJQP,0.958115402049813595	
MAN.3Vvdd5up4BWp5uC4HPLTXgcTG4XjF,1.9912209251790595	
MAN.3Vvnu3srK5QxnTbpVRVZteZAcBdNj,2.08663444654738565	
MAN.3Vw1nyoumAVjvDPDtat17xhGKf32P,1.5	
MAN.3Vw65QpM3v9ecxoZzgn3JtiMDKpUh,1.81671116008822364	
MAN.3VwFdLCqaMA9m6BiBrorKyAa4NDym,1.4423384920688818	
MAN.3Vxi8Mgv96Q43TndUvkkR9PnvUMKa,1.269500617529527185	
MAN.3VxkpCm4z4g9s3mB6CSqHFVUtR7AE,1.25905981070008054	
MAN.3Vy474e1g2xW615EjXJiRmZTsZgLX,0.8102432829002788	
MAN.3VyADikMm6pbXDwZRBSMsUMjCh2oD,0.52274421605014665	
MAN.3VzXerQiijinXmqgvLcraMBDE6a4L,9	
MAN.3VzhCbUWzirrMezqVrDMQS4tHfSNY,2.1019085807316025	
MAN.3VzxJae4JGyouN2NqXhJEWUM4fZvD,2.1872035622421119	
MAN.3W4GYkW6eHtdi5d3asY9Exm9QZSmc,1.720159293	
MAN.3W4a2FFLYKxtVPg9REDUYNFrAFWZN,0.99930988	
MAN.3W7YxLkVbKhhP62ojY4JSi1jA8CTv,0.70927824735189172	
MAN.3W7taSesBEWamQZVAZdQHskScb6uV,1.603222	
MAN.3W8SHYB9F5g3geAACwd3gkDpHu993,2.31671537614227025	
MAN.3W9X4TVH1fpxpt61qo6xSnFDheh5c,1.838178415	
MAN.3WAa38vsT5ChzS81t3Weo8s8dZWEt,2.1551313256705822	
MAN.3WBFLq443aKCZZthMzRSbSitt1ydn,2.43160615278835978	
MAN.3WCGxMhHjEYeEysdPHixELau52xuE,1.3362010126219931	
MAN.3WCTbG5nPN5PbcdG89Es6ZS42EDxp,1.2877431955460796	
MAN.3WDBdtavrTkZyTYQt1e8iJsAN2mNd,1.37587568899352525	
MAN.3WDVtPB9VrdrhMQ9hK3fnBV78jTJm,2.428987511485176	
MAN.3WDXfKaSuqprv5tntMmxYYeET3SY1,0.60538156310948354	
MAN.3WFERGFCcbBBysFkxPMazwcDsFpFA,0	
MAN.3WFS3ASxtxHQ3bwPZxB7V7AdSgYRh,1.026802766	
MAN.3WGBenxUA4F22628s64krYvKiUts8,1.709252402124737	
MAN.3WGyGr8yrbJwFF4HCQRBZL6LD4eRQ,2.1217227313368739	
MAN.3WGzAYNWxtRK2M5SEWYuc2tRg9FWD,2.0577098933347286	
MAN.3WJtpD3QzEka64vnDF4FzvmcuJpnG,1.4100229869618679	
MAN.3WL9JMcDZ2DWYbaxrvnhEqGxVyrBz,1.27691821233108625	
MAN.3WLBn8ZPxmFScCLW63PFuWhwkw6yg,2.7166663737236346	
MAN.3WMACnB7C1aLP7BUqDqdDN2VotSHG,1.84882787335612455	
MAN.3WMGyNWFEwXHLrhcpHqw5BQztpnaf,9891.632041343882524953	
MAN.3WMeWZ1XA5eKBrouF6J8VYEoivnjm,2.971708377669301	
MAN.3WQqLt2nxUSfeUZEWG8S2TsdQ8Wmy,1.5569960424737135	
MAN.3WQviuJJfKssZGoxL2TPv5zGcM91X,2.1799635397623096	
MAN.3WUcyW8CNu1jG2V9ZpHKsbRkWPx6j,1.6346113296638151	
MAN.3WVVAgUEjofjmMDtcVF5rAy2ASCh5,2.2911898222282349	
MAN.3WVmzUzGgKzBUZDscD1Tm2EfonK15,1.48880628854704025	
MAN.3WWLFasQNd7EKsqd1AJNpy8CRGwhg,2.3301190548311002	
MAN.3WXEj4Szre8GER7wQd5vzCfPdg6rC,1.049082791487716	
MAN.3WYXY8CwtUfGZJBoYuEnDFa931LR9,2.02293202215324374	
MAN.3WYmaJxDSUCopycBQDvJRP2HZye9C,1.78020307873226424	
MAN.3WZoxHMBQKA8C63zp64Y3zepd6pWM,1.91660736743333315	
MAN.3WaFmfZQVETxv49BikCaRJDpZwv8J,0.73529185883411896	
MAN.3WatTa8RsJi5EWZ7xns5oeZmdLJDu,1.490944891	
MAN.3WeMzWW3uLWK7h6b2ctkDRzsmnrsK,2.21056093919762595	
MAN.3WeNrKt4mZRo8FUtcH9Lahs8kMTF1,2.2206191985296755	
MAN.3WeR4E4oc2z3Mjht9DmkeRSbU5Cys,1.517991434700085	
MAN.3WfgpPcay2EbR1XbxpWJupwUsgP74,29.84262176	
MAN.3Wfj7GewMQte7GiyK2UF2PbncXx8V,2.7868823138159401	
MAN.3Wfy3G6QoteScLEsuCP3qUW1KBXpG,1.5655189488009478	
MAN.3WgBx4UXJDYs2gQSsK3tq6UBf1xL2,1.94239063148409013	
MAN.3WhLmKj7w3Ah6ihj2UiYynui6bxcM,1.09690684331485966	
MAN.3Whru8ezEtNUdjd3UyqP81GgzDozE,2.8606161362604623	
MAN.3WiAvv2uWV1eT3fU9tBLyEyZYJGZG,1.576681278105854699	
MAN.3WkKpkb2D6tM51aA1Y6Nc9VrpwHLd,1.7106082923743605	
MAN.3WkiugD3o82VzBaT55kfMU1Wom9z5,2.3090646072927964	
MAN.3Wo5RYk1ccbq5a4eoVxX8EumS6fDy,14442.745225912493028413	
MAN.3WoMRPrJyJzN8UDKgSNNj5nG8ShLp,343.1455903	
MAN.3WpL6WN1fWgFWX78ee2f9AjgkANpd,1.1971828882819953	
MAN.3WtmUci2jrxaRFMLB2xTUjtTiuDNg,0.6995821965283041	
MAN.3Wtzy1tjx9hLP5N4GRLK2nBSGyHx8,0.67158099180720554	
MAN.3WuYVryKs2GeyDE9Vz8RF66snXcMQ,1.5630355200495033	
MAN.3Wup1PSNpHpTMEaJnsP6zGCmxmroh,1.08607376613862394	
MAN.3WuqV6u1qv4rfL1Xn8FVCsm1DrDKX,1.732507022684048	
MAN.3WwDKgKu3xGpSVz3mJrT9FKRNPLGu,1.6685234352274842	
MAN.3WxE2rovuhz5fLEWqoMCKPduGUxAf,86.7094409402700796	
MAN.3WxGFGhdSn96zVaGNZ7pYwyhWDt1z,1.1843887183979337	
MAN.3WyfZuoTs8hhq6e6RQSAcoJCJSzf1,1.0717696383597888	
MAN.3WzL8Soizrz2bWBoU9fp5jd1LtCpe,1.37696438578197756	
MAN.3WziW4HZwzdUeFMSyf2mWbde8DKYE,1.60246626123536036	
MAN.3X1axoY7cB8MeTHfZPAkvkTtoQ7a9,1.00942145	
MAN.3X3JBUrRLS8nfGLGzbpZ6A2pjB9Km,1.7963402869396006	
MAN.3X3JpXuRwn6J7uj1QuYRoiV11T3z8,1.966690030797979385	
MAN.3X3dkWNxgsRCWd1zZ7XGqgiAhaswA,2.1964327169173923	
MAN.3X3gtdEVE2owXxNqaaQNEYABggs4h,0	
MAN.3X3u5cmN5skBk4h2QRuY9okMyjQ4s,1.276861670280105	
MAN.3X4saVd6kiEAjevQCx851xLAKR8Ny,223.982655784	
MAN.3X5nnFzdMTur2nUC4MDSoNGs86QYM,0.9275719336625151	
MAN.3X6WJgPZaoLbw2x8AUsodYqBezTt3,1840.3985927	
MAN.3X6tGBEa8kMrgyprnquATezGCFSqN,1.7434081834004028	
MAN.3X8naDkpaWGBawa2vmHiBhpFefQHW,1.3823468335661776	
MAN.3X8vN2Jk2Bju5XVuvTkUznGTjnr2K,0.71511850997415893	
MAN.3X8xE4DfLxyvEBJsnKyRTXVehDkoK,290.7009772	
MAN.3X94wMADhcrBSowjcpq6WQTAMuZMf,2.3685607813936101	
MAN.3XAPJKsvHafUXsCSRRBQ2jP58c1Yv,0.8716818927630626	
MAN.3XASXMRLeNS9gihyFerZtLon357Xp,1.8779764271415614	
MAN.3XAd5dfJrHoZAWkNchTJiw81kYTBY,1.71411027973375534	
MAN.3XCkAGUC1pvY6fbb4a178p5iWKzjH,129.38637176	
MAN.3XFG3QHhnnhxoTwxtDWYz5p27eu1P,0.71078572233204151	
MAN.3XFVTkmvp8SnaaW2FzeC7ZRixcb2T,1.0365824251820027	
MAN.3XFoEoU1Gg5JXs4i2ECBrFdMutbAf,2.3068289278466614	
MAN.3XGpABC52GEbKgbrzqRVQdFAyNq2a,0.89837546289866177	
MAN.3XH3yzMDJ7To8Aaq6eQRRp7o328pv,2.254816204	
MAN.3XJdr9coEGPowAazSwYkN4DCJzwfZ,2.021101288712328	
MAN.3XJr1mW3QNewofW1WcvQTZURE2kV7,2.7390610964882622	
MAN.3XMY8Lcy6mFBXtFJdFnQPLJY7xZBx,1.3834737348270426	
MAN.3XNGwCDHfLQEeQCHmMfB1ejdwJ3WQ,0.935534078	
MAN.3XNsCXmrzB7k4SszrFZWuqkHfD9Rt,2.5885411574590154	
MAN.3XQWNK9zAmoqNobiBDoke2vZM3Wum,1.3090514407534582	
MAN.3XQbf6C2W78cVx3m47DscJvLSWcrq,0	
MAN.3XQpXCXCVFD9yxL3E5jwX8SHWHKSV,1.5352458047965408	
MAN.3XRdmk6LSJUrjoBtMWGQe1YPk11sM,1.7838586677630003	
MAN.3XRmZAsb7gE2i6tohhrKBzMnn9Foz,1.19956033669818075	
MAN.3XTbdsE1Pm56KEosv94FMivGT9iny,2.0616132708664922	
MAN.3XTq9bDKtEUEkT52GjMNUzVPDcq4v,2.3769240608751039	
MAN.3XUArwYfA4jSuXj61gt8F2E4EgXBh,1.0948049804354203	
MAN.3XUDdfqfCWT8WGCSCk1YoKqewFEY3,1.9296495952908887	
MAN.3XUXv6iMQFzacTc1wPd9AMX7vBE8J,1.0676506847211691	
MAN.3XW8aHnUJa8gLFeUNebG4NNSesUJs,1.344184194792442	
MAN.3XW9U45qyBJGmCu19HXJV9tpsH3xP,2.2083139102700425	
MAN.3XWex7M5ofocA2ZrnmA5UNLbkH2wQ,2.0661633028170018	
MAN.3XY8c85WqzGKogJtMNtnpjdBbAUu4,2.98672188468314858	
MAN.3XZ9JCvaGFnGt8AupDAQn4o55QYJi,1.0475081652986253	
MAN.3XZQyBNVBxdQ4mLUxZM1ZA8nk9VSw,1.90230979842166585	
MAN.3XZoiGA1pH9K5mjD7V3scrciC9aGM,1.6747837612089007	
MAN.3XazHu9PPTvhEC8ubww9EuFxfVUkp,2.0377756903574974	
MAN.3Xbbu5j5dU73iZUcjpQtNDY1Pouti,1.0429553950537882	
MAN.3Xc2tjyb5YmAhjB9392wec18L9kZH,0.74794635055463854	
MAN.3XfEooE9BsrXttwqxmngPjcpvFfuM,1.94721642120597492	
MAN.3XgFdRTfKdJ4gx2veoCRVDzM2fPiY,1.285827246725623	
MAN.3XgsTEjTtgWj1mbnVeZ6BGBbt8uuv,2.2549074881447967	
MAN.3Xj6Uiysjhxj66i8gxdyfmQ9YkgSn,0.94194052733843037	
MAN.3XjCDV14NHJDa5JVEEzPSJ7mQ1LRy,2.0622933590761981	
MAN.3XkAGcV3hrurpJbKxAXNEkvEov7LS,514.2020259469738839	
MAN.3Xmx4hms2SnfanF6qFiiEnC2Q8uaA,2.0158108760022123	
MAN.3XoLgw3LBRUaS2mhTJjpzeDNUn8rt,0.7655443720529722	
MAN.3XqGbZY6ew8D5diyL32NUobuo3bpJ,2.0242866090218082	
MAN.3XqiPjriXHDKZMLGt7RMXtSjkREfe,2.2751534046594334	
MAN.3XsAzTzdRVJCyTMbT7wNFBFNsHX2P,1.5787057201880171	
MAN.3XtQvii7qRGEsBYDs3toiERhqJyTq,1.38408220097008208	
MAN.3XuEqbu3C261McYiQM6ewvCipawqN,1.0037672458751817	
MAN.3XupDrHcSaoe59JSUYBvjTxWmbxqH,1.64943815131697835	
MAN.3XuupLcBCN4GSCdaXpseR1bLhqpxX,223.74887176	
MAN.3XxK8gUSTvFVeVkmMa7FHXpZuyQhp,1.313145120383294	
MAN.3XxzkQd71BWs6r8VWNRNonjYTjCEB,1.47564060048349574	
MAN.3Y19dCmZhyamDsS8bavYDsiUC9ssz,1.7682100556761111	
MAN.3Y1bqMbHbXFZj2ij27HZfpn1HUiDi,714.5060819	
MAN.3Y2Z4Jq8e7UqurDzb1qTX4iiXURS4,1.5	
MAN.3Y4QR9EdBT3wfoLjw4oU7dMBK2zpD,2.4367863944797658	
MAN.3Y4WCAhWYp3dr9zyAb1CM9Tmf2wEq,4220.0966541	
MAN.3Y5UfATmXKFkeYU1yojdBxsJ3iGt7,0.74333673236679965	
MAN.3Y6AB6DQF4Hm7KEV32Te1ycmmousB,1.5	
MAN.3Y6yJfaLcBRFBTRVyefPriLX866s4,0.70715840765101812	
MAN.3Y8SqF4VTztRSxoU3N7YhBimQj6Bw,357.5767	
MAN.3YAf88f5xfwGgbzFBpfE93oBmkKYH,0.74311292604544765	
MAN.3YAjg3VUBgYaoLiCHTPVHinnVnr9r,2.3184590931333966	
MAN.3YBBAsZ5r3sCbvykxuTYrhtRoaaRw,2.8257598281428946	
MAN.3YCcJ1xR9EYHMmbLeTUtbiG9Y1fuq,311.13339347	
MAN.3YCcx7aYFo7HnQCET2GzjGjdqRJB5,1.51326130711576356	
MAN.3YDKnDFDgB9mFC6B8Y5vzjGWqNqVE,2.2713024148025165	
MAN.3YDVrKcda9mzxtTFHPLDhk7qJ1gUj,2.7516632017880508	
MAN.3YEvP97LRCqKgAJCatcKnVxvpK2E3,1.03214388760785104	
MAN.3YFBPGgEHpaQXqMCMWjit6pYEyNLj,2.3779745771551554	
MAN.3YGSYLj9fAFmx9rHZyruusW3Dq84U,1.3134444192988521	
MAN.3YJGEf6VSoxZ9Pt83sK4jnNpy9H57,2.17969270547582045	
MAN.3YKL9WUXjEqCffVwFEEnD3EfG6QS6,1.983438731540514	
MAN.3YKwakknVAmWC2yM7AHxKg9pphk3r,227.2061607	
MAN.3YLeodAo9fDYu1PmbGRJPrCcZJRhp,1.3370464889524272	
MAN.3YMJKvwvB8ZW4JGhZiymM3mh6xLci,1.39994465112512436	
MAN.3YMZVzbKUd3L2ZY7FgLRTrCVx6yiN,1.85935369687276637	
MAN.3YMi5mMjhysGLxVFgR4P2uGr93DTd,1.3420130436492516	
MAN.3YMwZrVw7nGfnvNU3GjNj8ZQ5WYvF,1.0170751865940325	
MAN.3YPf4dq1D7zm2eWTEoVneC41QLL3T,2.6922039603170269	
MAN.3YQ8UsouG5X7FZkfEL3tMyQui5Rbm,1073.80161876	
MAN.3YRCSH4TbjxKxEJFDhqStdWvZoMLN,1.8952904097213383	
MAN.3YRbN7q2rcrEf32sFExDJM6KyBBvH,1.2969817025005244	
MAN.3YS9DriQt935X8vLdvp5tqP8HB5Y5,1.4999659080342993	
MAN.3YSmS25Z485W4AfrYWBvjftP1geSB,2.0564619881019762	
MAN.3YUaty4sCfdeFWAtBSu22dPgxS8RZ,1.5	
MAN.3YVwszg4ddSfJuMKWX7sVp18wEg8B,1.0930806164909398	
MAN.3YWX35VKiZzFkrZs86RbZk9L5BsGx,2.4555320449553518	
MAN.3YX92GtChnxJi83HpG8GMqAdgKDSc,1.5558521743677259	
MAN.3YYbmJomR2XchwuF6gZ1m3vBDNhjC,1.1983031064789911	
MAN.3YYcwiW1eYPPThR8VGfjGfzpLivb4,2.31992895326550346	
MAN.3YYnJLhDGjG9hNy1JGQxnbmS73tax,1.7157056870857157	
MAN.3YYuZ4qeCPkZuESDEMKfkrEGXQps3,3.032238090195164	
MAN.3YYw2RCrnVcSNnMNx62fxWEWgQVBr,1.0224626505180153	
MAN.3YZTNPuzGYw4TyvmFoxbosWjMYu6T,2.74527880177029593	
MAN.3Ya11zJGM8KgaNUhLGDwbihaURXUr,2.0894526715589758	
MAN.3Yccqwj7BFQ9tfXi1qTaXXqr3LzP5,0.62221278630834809	
MAN.3YdXJgLCrtzSUqppRipv9MhmJcZ8w,29.84262176	
MAN.3YeVfquMYwovb54xYfrySB9JmohiE,1.9967725156692506	
MAN.3Yeoxn12VwLzDiBcAVEYsYoJ2My83,0.7834444151331753	
MAN.3Yeoz6HLhjgVv3YtRR8Q4PjZA3kY6,795.356604260055222422	
MAN.3YewAMCv8QLAhFRgqJweKaAv8uku1,2.3587812990598081	
MAN.3Yg4hnxs8JgC9xCwiY2Y7cCjK6W5q,1.2890746133110871	
MAN.3YgdaTwY5bVVbkBi4tjeWEWoXELC8,2.18542930212565346	
MAN.3YhDkzwxgQq6vTVmAtJPsdYLo1x91,2.11902108669155293	
MAN.3YhVVmNjbC7i9MwiEPKVd2rVGi8Ek,2.5766765593267932	
MAN.3Yib3E3GgSW52SP9TUJn83E1G4o9u,10012.59904329	
MAN.3YihoKDJhpVx9t2fAYYuFssdaqYVo,0.84492459678797082	
MAN.3YjEZRVzEsBzJePxLJ42vp4Y3exF2,1.55965127491068506	
MAN.3YjbQdaM5W3ouZWuR15Thij2vGTxg,0.71423220004690968	
MAN.3YjfjLv7cmv4A6ieTaxGdATZHjewM,1.266185234663017	
MAN.3YjqETRho74zdrxLKXejdaZN6e5HK,126.29574676	
MAN.3YkLgvjon9VtCZWkq23BmcCBTc4Uo,1.33674463215169726	
MAN.3YkxrHkYbQYCtHaFnBDaV1HFhREh2,0.9685448933084081	
MAN.3YnEfRa4r6JmjLViVQ8FqQsGkzJQ1,0.88326624154588344	
MAN.3YnbmxFkxZYyJ4FpCwKwtKnZavVR7,2.4534210788383569	
MAN.3YqGbpAmRs52fbPWy6xuobYhGhtYV,1.9760271028922686	
MAN.3Yr3iDaSY4jftuv85A4jqi7Q5Vpy5,1.3043273873611464	
MAN.3YrVbNZMeP5JpkMJTKZCHxKBNsKF2,1.2931276810781832	
MAN.3YszG7GfG4h8DBts1K4L1puaLU6KL,2.3601131218435947	
MAN.3YtZ3wjgwkwoRqACkV3HsNDRTJQ8m,1.92842864816921113	
